0,1,2,3,4,5,6,7,8,9,10,11,12
,25.00%,27.87%,24.18%  15.16%,7.79%,,,,,,,,
CHEM-101-503,37,70,75 35,21,,238 2.282,1.0,0.0,0.0,9.0,0.0,248 MAWK E
,15.55%,29.41%,31.51%  14.71%,8.82%,,,,,,,,
CHEM-101-504,47,83,56 23,36,,245 2.335,0.0,0.0,0.0,4.0,0.0,249 MONWAR M
,19.18%,33.88%,22.86%9.39%  14.69%,,,,,,,,,
CHEM-101-505,36,102,77 23,2,,240 2.612,1.0,0.0,0.0,6.0,1.0,248 STONE E
,15.00%,42.50%,32.08%9.58%,0.83%,,,,,,,,
CHEM-101-506,65,65,44 24,30,,228 2.487,0.0,0.0,0.0,14.0,0.0,242 BROTHERS E
,28.51%,28.51%,19.30%  10.53%  13.16%,,,,,,,,,
CHEM-101-507,56,78,65 34,10,,243 2.560,0.0,0.0,0.0,4.0,0.0,247 WILLIAMSON V
,23.05%,32.10%,26.75%  13.99%,4.12%,,,,,,,,
CHEM-101-508,32,38,52 27,18,,167 2.234,0.0,0.0,0.0,19.0,0.0,186 SON D
,19.16%,22.75%,31.14%  16.17%  10.78%,,,,,,,,,
CHEM-101-510,81,91,52 14,9,,247 2.895,0.0,0.0,0.0,3.0,0.0,250 RABE G
,32.79%,36.84%,21.05%5.67%,3.64%,,,,,,,,
COURSE TOTAL:,559,787,606   256,162,,2370 2.559,2.0,0.0,0.0,85.0,1.0,2458
,23.59%,33.21%,25.57%  10.80%,6.84%,,,,,,,,
CHEM-102-501,71,61,81 22,9,,244 2.668,0.0,0.0,0.0,12.0,0.0,256 KEENEY-KENNICUTT W
,29.10%,25.00%,33.20%9.02%,3.69%,,,,,,,,
CHEM-102-502,53,63,85 20,12,,233 2.536,3.0,0.0,0.0,17.0,0.0,253 KEENEY-KENNICUTT W
,22.75%,27.04%,36.48%8.58%,5.15%,,,,,,,,
COURSE TOTAL:,124,124,166 42,21,,477 2.604,3.0,0.0,0.0,29.0,0.0,509
,26.00%,26.00%,34.80%8.81%,4.40%,,,,,,,,
CHEM-103-500,8,9,4 2,2,,25 2.760,0.0,0.0,0.0,1.0,0.0,26 DARENSBOURG D
,32.00%,36.00%,16.00%8.00%,8.00%,,,,,,,,
COURSE TOTAL:,8,9,4 2,2,,25 2.760,0.0,0.0,0.0,1.0,0.0,26
,32.00%,36.00%,16.00%8.00%,8.00%,,,,,,,,
CHEM-106-500,11,29,26 4,5,,75 2.493,1.0,0.0,0.0,1.0,0.0,77 YENNELLO S
,14.67%,38.67%,34.67%5.33%,6.67%,,,,,,,,
COURSE TOTAL:,11,29,26 4,5,,75 2.493,1.0,0.0,0.0,1.0,0.0,77
,14.67%,38.67%,34.67%5.33%,6.67%,,,,,,,,
CHEM-107-501,61,86,68 18,32,,265 2.476,1.0,0.0,0.0,3.0,0.0,269 BROWN L
,23.02%,32.45%,25.66%6.79%  12.08%,,,,,,,,,
CHEM-107-502,57,85,76 17,26,,261 2.498,0.0,0.0,0.0,6.0,0.0,267 BROWN L
,21.84%,32.57%,29.12%6.51%,9.96%,,,,,,,,
CHEM-107-503,32,48,100 36,36,,252 2.016,0.0,0.0,0.0,12.0,0.0,264 GOODEY J
CHEM-107-504,33,82,80 26,26,,247 2.283,0.0,0.0,0.0,15.0,0.0,262 GOODEY J
,13.36%,33.20%,32.39%  10.53%  10.53%,,,,,,,,,
COURSE TOTAL:,183,301,324 97,120,,1025 2.322,1.0,0.0,0.0,36.0,0.0,1062
,17.85%,29.37%,31.61%9.46%,11.71%,,,,,,,,
CHEM-111-201,5,5,0 0,0,,10 3.500,0.0,0.0,0.0,2.0,0.0,12 ROSYNEK M
,50.00%,50.00%,0.00%0.00%,0.00%,,,,,,,,
CHEM-111-202,5,6,0 0,1,,12 3.167,0.0,0.0,0.0,0.0,0.0,12 ROSYNEK M
,41.67%,50.00%,0.00%0.00%,8.33%,,,,,,,,
CHEM-111-203,3,4,1 0,1,,9 2.889,0.0,0.0,0.0,0.0,0.0,9 NATOWITZ J
,33.33%,44.44%,11.11%0.00%  11.11%,,,,,,,,,
CHEM-111-204,2,6,2 0,0,,10 3.000,0.0,0.0,0.0,0.0,0.0,10 NATOWITZ J
,20.00%,60.00%,20.00%0.00%,0.00%,,,,,,,,
CHEM-111-451,3,14,1 0,5,,23 2.435,0.0,0.0,0.0,0.0,0.0,23 BROWN L
,13.04%,60.87%,4.35%0.00%  21.74%,,,,,,,,,
CHEM-111-452,5,11,6 0,1,,23 2.826,0.0,0.0,0.0,0.0,0.0,23 BROWN L
,21.74%,47.83%,26.09%0.00%,4.35%,,,,,,,,
CHEM-111-453,3,8,6 5,2,,24 2.208,0.0,0.0,0.0,0.0,0.0,24 BROWN L
,12.50%,33.33%,25.00%  20.83%,8.33%,,,,,,,,
CHEM-111-454,3,9,5 1,1,,19 2.632,0.0,0.0,0.0,2.0,0.0,21 BROWN L
,15.79%,47.37%,26.32%5.26%,5.26%,,,,,,,,
CHEM-111-455,3,14,2 1,0,,20 2.950,0.0,0.0,0.0,3.0,0.0,23 BROWN L
,15.00%,70.00%,10.00%5.00%,0.00%,,,,,,,,
CHEM-111-456,1,12,3 0,2,,18 2.556,0.0,0.0,0.0,0.0,0.0,18 BROWN L
,5.56%,66.67%,16.67%0.00%  11.11%,,,,,,,,,
CHEM-111-458,3,11,7 2,,0,23 2.652,0.0,0.0,0.0,0.0,0.0,23 WILLIAMSON V
,13.04%,47.83%,30.43%8.70%,,0.00%,,,,,,,
CHEM-111-459,7,7,6 2,,1,23 2.739,0.0,0.0,0.0,0.0,0.0,23 WILLIAMSON V
,30.43%,30.43%,26.09%8.70%,,4.35%,,,,,,,
CHEM-111-460,4,7,7 3,,1,22 2.454,0.0,0.0,0.0,0.0,0.0,22 WILLIAMSON V
,18.18%,31.82%,31.82%  13.64%,,4.55%,,,,,,,
CHEM-111-461,6,12,3 1,,2,24 2.792,0.0,0.0,0.0,0.0,0.0,24 WILLIAMSON V
,25.00%,50.00%,12.50%4.17%,,8.33%,,,,,,,
CHEM-111-462,5,12,5 1,,1,24 2.792,0.0,0.0,0.0,0.0,0.0,24 WILLIAMSON V
,20.83%,50.00%,20.83%4.17%,,4.17%,,,,,,,
CHEM-111-463,3,13,4 3,,1,24 2.583,0.0,0.0,0.0,0.0,0.0,24 WILLIAMSON V
,12.50%,54.17%,16.67%  12.50%,,4.17%,,,,,,,
CHEM-111-464,6,12,3 2,,1,24 2.833,0.0,0.0,0.0,0.0,0.0,24 WILLIAMSON V
,25.00%,50.00%,12.50%8.33%,,4.17%,,,,,,,
CHEM-111-465,2,7,8 4,,1,22 2.227,0.0,0.0,0.0,0.0,0.0,22 KEENEY-KENNICUTT W
,9.09%,31.82%,36.36%  18.18%,,4.55%,,,,,,,
CHEM-111-466,7,13,0 1,,0,21 3.238,0.0,0.0,0.0,1.0,0.0,22 KEENEY-KENNICUTT W
,33.33%,61.90%,0.00%4.76%,,0.00%,,,,,,,
CHEM-111-467,9,10,3 0,,1,23 3.130,0.0,0.0,0.0,1.0,0.0,24 KEENEY-KENNICUTT W
,39.13%,43.48%,13.04%0.00%,,4.35%,,,,,,,
CHEM-111-468,4,14,5 1,,0,24 2.875,0.0,0.0,0.0,0.0,0.0,24 KEENEY-KENNICUTT W
,16.67%,58.33%,20.83%4.17%,,0.00%,,,,,,,
CHEM-111-469,6,14,4 0,,0,24 3.083,0.0,0.0,0.0,0.0,0.0,24 KEENEY-KENNICUTT W
,25.00%,58.33%,16.67%0.00%,,0.00%,,,,,,,
CHEM-111-470,6,9,4 2,,3,24 2.542,0.0,0.0,0.0,0.0,0.0,24 KEENEY-KENNICUTT W
CHEM-111-471,4,15,3 0,2,,24 2.792,0.0,0.0,0.0,0.0,0.0,24 KEENEY-KENNICUTT W
,16.67%,62.50%,12.50%0.00%,8.33%,,,,,,,,
CHEM-111-472,3,10,5 1,2,,21 2.524,0.0,0.0,0.0,1.0,0.0,22 KEENEY-KENNICUTT W
,14.29%,47.62%,23.81%4.76%,9.52%,,,,,,,,
CHEM-111-473,4,11,5 2,0,,22 2.773,0.0,0.0,0.0,0.0,0.0,22 KEENEY-KENNICUTT W
,18.18%,50.00%,22.73%9.09%,0.00%,,,,,,,,
CHEM-111-474,4,11,5 3,1,,24 2.583,0.0,0.0,0.0,0.0,0.0,24 KEENEY-KENNICUTT W
,16.67%,45.83%,20.83%  12.50%,4.17%,,,,,,,,
CHEM-111-475,2,9,9 2,1,,23 2.391,0.0,0.0,0.0,0.0,0.0,23 KEENEY-KENNICUTT W
,8.70%,39.13%,39.13%8.70%,4.35%,,,,,,,,
CHEM-111-476,3,13,5 0,1,,22 2.773,0.0,0.0,0.0,0.0,0.0,22 KEENEY-KENNICUTT W
,13.64%,59.09%,22.73%0.00%,4.55%,,,,,,,,
CHEM-111-477,11,6,3 0,3,,23 2.956,0.0,0.0,0.0,0.0,0.0,23 KEENEY-KENNICUTT W
,47.83%,26.09%,13.04%0.00%  13.04%,,,,,,,,,
CHEM-111-478,6,9,4 0,2,,21 2.810,0.0,0.0,0.0,0.0,0.0,21 KEENEY-KENNICUTT W
,28.57%,42.86%,19.05%0.00%,9.52%,,,,,,,,
CHEM-111-479,1,9,7 4,2,,23 2.130,0.0,0.0,0.0,0.0,0.0,23 STONE E
,4.35%,39.13%,30.43%  17.39%,8.70%,,,,,,,,
CHEM-111-480,4,14,3 0,1,,22 2.909,0.0,0.0,0.0,0.0,0.0,22 STONE E
,18.18%,63.64%,13.64%0.00%,4.55%,,,,,,,,
CHEM-111-481,3,14,2 1,1,,21 2.810,0.0,0.0,0.0,1.0,0.0,22 STONE E
,14.29%,66.67%,9.52%4.76%,4.76%,,,,,,,,
CHEM-111-482,2,14,6 1,1,,24 2.625,0.0,0.0,0.0,0.0,0.0,24 STONE E
,8.33%,58.33%,25.00%4.17%,4.17%,,,,,,,,
CHEM-111-483,4,14,5 1,0,,24 2.875,0.0,0.0,0.0,0.0,0.0,24 STONE E
CHEM-111-484,5,13,5 0,0,,23 3.000,0.0,0.0,0.0,1.0,0.0,24 STONE E
,21.74%,56.52%,21.74%0.00%,0.00%,,,,,,,,
CHEM-111-485,4,14,3 0,0,,21 3.048,0.0,0.0,0.0,1.0,0.0,22 STONE E
,19.05%,66.67%,14.29%0.00%,0.00%,,,,,,,,
CHEM-111-486,5,3,1 1,0,,10 3.200,0.0,0.0,0.0,0.0,0.0,10 RABE G
,50.00%,30.00%,10.00%  10.00%,0.00%,,,,,,,,
CHEM-111-487,5,18,1 0,0,,24 3.167,0.0,0.0,0.0,0.0,0.0,24 RABE G
,20.83%,75.00%,4.17%0.00%,0.00%,,,,,,,,
CHEM-111-488,8,13,2 1,0,,24 3.167,0.0,0.0,0.0,0.0,0.0,24 RABE G
,33.33%,54.17%,8.33%4.17%,0.00%,,,,,,,,
CHEM-111-489,5,17,1 0,0,,23 3.174,0.0,0.0,0.0,0.0,0.0,23 RABE G
,21.74%,73.91%,4.35%0.00%,0.00%,,,,,,,,
CHEM-111-490,1,14,6 3,0,,24 2.542,0.0,0.0,0.0,0.0,0.0,24 RABE G
,4.17%,58.33%,25.00%  12.50%,0.00%,,,,,,,,
CHEM-111-491,8,9,4 0,3,,24 2.792,0.0,0.0,0.0,0.0,0.0,24 RABE G
,33.33%,37.50%,16.67%0.00%  12.50%,,,,,,,,,
CHEM-111-492,4,18,0 1,0,,23 3.087,0.0,0.0,0.0,0.0,0.0,23 RABE G
,17.39%,78.26%,0.00%4.35%,0.00%,,,,,,,,
CHEM-111-493,2,13,3 0,0,,18 2.944,0.0,0.0,0.0,0.0,0.0,18 KEENEY-KENNICUTT W
,11.11%,72.22%,16.67%0.00%,0.00%,,,,,,,,
CHEM-111-494,4,9,8 0,1,,22 2.682,0.0,0.0,0.0,1.0,0.0,23 KEENEY-KENNICUTT W
,18.18%,40.91%,36.36%0.00%,4.55%,,,,,,,,
CHEM-111-495,9,12,2 0,1,,24 3.167,0.0,0.0,0.0,0.0,0.0,24 KEENEY-KENNICUTT W
,37.50%,50.00%,8.33%0.00%,4.17%,,,,,,,,
CHEM-111-496,6,15,1 0,1,,23 3.087,0.0,0.0,0.0,1.0,0.0,24 KEENEY-KENNICUTT W
CHEM-111-497,4,14,5 10,,,24 2.875,0.0,0.0,0.0,0.0,0.0,24 KEENEY-KENNICUTT W
,16.67%,58.33%,20.83%4.17%0.00%,,,,,,,,,
CHEM-111-498,6,10,6 00,,,22 3.000,0.0,0.0,0.0,1.0,0.0,23 KEENEY-KENNICUTT W
,27.27%,45.45%,27.27%0.00%0.00%,,,,,,,,,
CHEM-111-499,6,15,1 01,,,23 3.087,0.0,0.0,0.0,0.0,0.0,23 KEENEY-KENNICUTT W
,26.09%,65.22%,4.35%0.00%4.35%,,,,,,,,,
CHEM-111-501,7,12,3 20,,,24 3.000,0.0,0.0,0.0,0.0,0.0,24 BROWN L
,29.17%,50.00%,12.50%8.33%0.00%,,,,,,,,,
CHEM-111-502,4,10,6 03,,,23 2.522,0.0,0.0,0.0,1.0,0.0,24 BROWN L
,17.39%,43.48%,26.09%0.00%  13.04%,,,,,,,,,
CHEM-111-503,7,15,1 01,,,24 3.125,0.0,0.0,0.0,0.0,0.0,24 BROWN L
,29.17%,62.50%,4.17%0.00%4.17%,,,,,,,,,
CHEM-111-504,6,11,1 30,,,21 2.952,0.0,0.0,0.0,1.0,0.0,22 BROWN L
,28.57%,52.38%,4.76%  14.29%0.00%,,,,,,,,,
CHEM-111-505,5,13,3 01,,,22 2.954,0.0,0.0,0.0,1.0,0.0,23 BROWN L
,22.73%,59.09%,13.64%0.00%4.55%,,,,,,,,,
CHEM-111-506,5,9,3 02,,,19 2.790,0.0,0.0,0.0,0.0,0.0,19 BROWN L
,26.32%,47.37%,15.79%0.00%  10.53%,,,,,,,,,
CHEM-111-507,6,12,3 20,,,23 2.956,0.0,0.0,0.0,1.0,0.0,24 BROWN L
,26.09%,52.17%,13.04%8.70%0.00%,,,,,,,,,
CHEM-111-508,6,8,10 00,,,24 2.833,0.0,0.0,0.0,0.0,0.0,24 WILLIAMSON V
,25.00%,33.33%,41.67%0.00%0.00%,,,,,,,,,
CHEM-111-509,7,10,5 00,,,22 3.091,0.0,0.0,0.0,1.0,0.0,23 WILLIAMSON V
,31.82%,45.45%,22.73%0.00%0.00%,,,,,,,,,
CHEM-111-510,0,16,5 00,,,21 2.762,0.0,0.0,0.0,0.0,0.0,21 WILLIAMSON V
BIOL-111-521,1,5,12 2,1,,21 2.143,0.0,0.0,0.0,2.0,0.0,23 KEMP W
,4.76%,23.81%,57.14%9.52%,4.76%,,,,,,,,
BIOL-111-522,1,6,6 5,3,,21 1.857,0.0,0.0,0.0,2.0,0.0,23 KEMP W
,4.76%,28.57%,28.57%  23.81%  14.29%,,,,,,,,,
BIOL-111-523,2,7,9 3,1,,22 2.273,0.0,0.0,0.0,0.0,0.0,22 BEASTER-JONES L
,9.09%,31.82%,40.91%  13.64%,4.55%,,,,,,,,
BIOL-111-524,3,7,7 6,0,,23 2.304,0.0,0.0,0.0,0.0,0.0,23 BEASTER-JONES L
,13.04%,30.43%,30.43%  26.09%,0.00%,,,,,,,,
BIOL-111-525,2,4,7 6,1,,20 2.000,0.0,0.0,0.0,4.0,0.0,24 BEASTER-JONES L
,10.00%,20.00%,35.00%  30.00%,5.00%,,,,,,,,
BIOL-111-526,6,5,8 3,0,,22 2.636,0.0,0.0,0.0,2.0,0.0,24 BEASTER-JONES L
,27.27%,22.73%,36.36%  13.64%,0.00%,,,,,,,,
BIOL-111-527,0,7,9 6,0,,22 2.046,0.0,0.0,0.0,0.0,0.0,22 BEASTER-JONES L
,0.00%,31.82%,40.91%  27.27%,0.00%,,,,,,,,
BIOL-111-528,3,3,7 6,3,,22 1.864,0.0,0.0,0.0,0.0,0.0,22 BEASTER-JONES L
,13.64%,13.64%,31.82%  27.27%  13.64%,,,,,,,,,
BIOL-111-529,1,7,8 4,2,,22 2.046,0.0,0.0,0.0,0.0,0.0,22 BEASTER-JONES L
,4.55%,31.82%,36.36%  18.18%,9.09%,,,,,,,,
BIOL-111-530,5,4,8 5,2,,24 2.208,0.0,0.0,0.0,0.0,0.0,24 BEASTER-JONES L
,20.83%,16.67%,33.33%  20.83%,8.33%,,,,,,,,
BIOL-111-531,1,8,9 2,3,,23 2.087,0.0,0.0,0.0,1.0,0.0,24 BEASTER-JONES L
,4.35%,34.78%,39.13%8.70%  13.04%,,,,,,,,,
BIOL-111-532,2,3,5 7,4,,21 1.619,0.0,0.0,0.0,3.0,0.0,24 BEASTER-JONES L
,9.52%,14.29%,23.81%  33.33%  19.05%,,,,,,,,,
BIOL-111-533,1,6,8 1,4,,20 1.950,0.0,0.0,0.0,3.0,0.0,23 BEASTER-JONES L
CHEM-111-511,6,11,3 2,,2,24 2.708,0.0,0.0,0.0,0.0,0.0,24 WILLIAMSON V
,25.00%,45.83%,12.50%8.33%,,8.33%,,,,,,,
CHEM-111-512,6,12,5 0,,0,23 3.044,0.0,0.0,0.0,0.0,0.0,23 WILLIAMSON V
,26.09%,52.17%,21.74%0.00%,,0.00%,,,,,,,
CHEM-111-513,3,12,2 3,,2,22 2.500,0.0,0.0,0.0,0.0,0.0,22 WILLIAMSON V
,13.64%,54.55%,9.09%  13.64%,,9.09%,,,,,,,
CHEM-111-514,11,12,1 0,,0,24 3.417,0.0,0.0,0.0,0.0,0.0,24 WILLIAMSON V
,45.83%,50.00%,4.17%0.00%,,0.00%,,,,,,,
CHEM-111-515,7,7,1 0,,0,15 3.400,0.0,0.0,0.0,0.0,0.0,15 WILLIAMSON V
,46.67%,46.67%,6.67%0.00%,,0.00%,,,,,,,
CHEM-111-516,3,9,7 1,,1,21 2.571,0.0,0.0,0.0,1.0,0.0,22 WILLIAMSON V
,14.29%,42.86%,33.33%4.76%,,4.76%,,,,,,,
CHEM-111-517,6,12,4 0,,0,22 3.091,0.0,0.0,0.0,1.0,0.0,23 WILLIAMSON V
,27.27%,54.55%,18.18%0.00%,,0.00%,,,,,,,
CHEM-111-518,10,10,1 2,,0,23 3.217,0.0,0.0,0.0,1.0,0.0,24 WILLIAMSON V
,43.48%,43.48%,4.35%8.70%,,0.00%,,,,,,,
CHEM-111-519,6,11,4 3,,0,24 2.833,0.0,0.0,0.0,0.0,0.0,24 WILLIAMSON V
,25.00%,45.83%,16.67%  12.50%,,0.00%,,,,,,,
CHEM-111-520,4,14,3 0,,2,23 2.783,0.0,0.0,0.0,1.0,0.0,24 WILLIAMSON V
,17.39%,60.87%,13.04%0.00%,,8.70%,,,,,,,
CHEM-111-521,4,18,0 0,,1,23 3.044,0.0,0.0,0.0,0.0,0.0,23 WILLIAMSON V
,17.39%,78.26%,0.00%0.00%,,4.35%,,,,,,,
CHEM-111-526,9,12,0 1,,2,24 3.042,0.0,0.0,0.0,0.0,0.0,24 STONE E
,37.50%,50.00%,0.00%4.17%,,8.33%,,,,,,,
CHEM-111-527,6,10,6 0,,1,23 2.870,0.0,0.0,0.0,1.0,0.0,24 STONE E
CHEM-111-528,7,13,3,00,,23 3.174,0.0,0.0,0.0,0.0,0.0,23 STONE E
,30.43%,56.52%,13.04%,0.00%0.00%,,,,,,,,
CHEM-111-529,7,10,4,21,,24 2.833,0.0,0.0,0.0,0.0,0.0,24 STONE E
,29.17%,41.67%,16.67%,8.33%4.17%,,,,,,,,
CHEM-111-530,5,12,5,10,,23 2.913,0.0,0.0,0.0,1.0,0.0,24 STONE E
,21.74%,52.17%,21.74%,4.35%0.00%,,,,,,,,
CHEM-111-531,3,13,4,11,,22 2.727,0.0,0.0,0.0,0.0,0.0,22 STONE E
,13.64%,59.09%,18.18%,4.55%4.55%,,,,,,,,
CHEM-111-532,4,15,2,03,,24 2.708,0.0,0.0,0.0,0.0,0.0,24 STONE E
,16.67%,62.50%,8.33%,0.00%  12.50%,,,,,,,,
CHEM-111-533,2,15,3,10,,21 2.857,0.0,0.0,0.0,1.0,0.0,22 RABE G
,9.52%,71.43%,14.29%,4.76%0.00%,,,,,,,,
CHEM-111-534,12,8,1,11,,23 3.261,0.0,0.0,0.0,0.0,0.0,23 RABE G
,52.17%,34.78%,4.35%,4.35%4.35%,,,,,,,,
CHEM-111-535,2,15,5,01,,23 2.739,0.0,0.0,0.0,1.0,0.0,24 RABE G
,8.70%,65.22%,21.74%,0.00%4.35%,,,,,,,,
CHEM-111-536,6,14,3,00,,23 3.130,0.0,0.0,0.0,0.0,0.0,23 RABE G
,26.09%,60.87%,13.04%,0.00%0.00%,,,,,,,,
CHEM-111-537,7,13,2,10,,23 3.130,0.0,0.0,0.0,0.0,0.0,23 RABE G
,30.43%,56.52%,8.70%,4.35%0.00%,,,,,,,,
CHEM-111-538,5,16,2,01,,24 3.000,0.0,0.0,0.0,0.0,0.0,24 RABE G
,20.83%,66.67%,8.33%,0.00%4.17%,,,,,,,,
CHEM-111-539,3,16,4,01,,24 2.833,0.0,0.0,0.0,0.0,0.0,24 RABE G
,12.50%,66.67%,16.67%,0.00%4.17%,,,,,,,,
CHEM-111-540,10,12,2,00,,24 3.333,0.0,0.0,0.0,0.0,0.0,24 BROTHERS E
CHEM-111-541,10,9,1 3,,0,23 3.130,0.0,0.0,0.0,0.0,0.0,23 BROTHERS E
,43.48%,39.13%,4.35%  13.04%,,0.00%,,,,,,,
CHEM-111-542,10,11,1 1,,1,24 3.167,0.0,0.0,0.0,0.0,0.0,24 BROTHERS E
,41.67%,45.83%,4.17%4.17%,,4.17%,,,,,,,
CHEM-111-543,9,8,6 1,,0,24 3.042,0.0,0.0,0.0,0.0,0.0,24 BROTHERS E
,37.50%,33.33%,25.00%4.17%,,0.00%,,,,,,,
CHEM-111-544,5,9,8 1,,0,23 2.783,0.0,0.0,0.0,1.0,0.0,24 BROTHERS E
,21.74%,39.13%,34.78%4.35%,,0.00%,,,,,,,
CHEM-111-545,9,10,2 2,,1,24 3.000,0.0,0.0,0.0,0.0,0.0,24 BROTHERS E
,37.50%,41.67%,8.33%8.33%,,4.17%,,,,,,,
CHEM-111-546,5,10,6 1,,0,22 2.864,0.0,0.0,0.0,0.0,0.0,22 BROTHERS E
,22.73%,45.45%,27.27%4.55%,,0.00%,,,,,,,
CHEM-111-547,5,8,6 1,,1,21 2.714,0.0,0.0,0.0,0.0,0.0,21 STONE E
,23.81%,38.10%,28.57%4.76%,,4.76%,,,,,,,
CHEM-111-548,6,10,6 0,,0,22 3.000,0.0,0.0,0.0,1.0,0.0,23 STONE E
,27.27%,45.45%,27.27%0.00%,,0.00%,,,,,,,
CHEM-111-549,1,11,7 3,,1,23 2.348,0.0,0.0,0.0,1.0,0.0,24 STONE E
,4.35%,47.83%,30.43%  13.04%,,4.35%,,,,,,,
CHEM-111-550,4,15,1 1,,2,23 2.783,0.0,0.0,0.0,0.0,0.0,23 STONE E
,17.39%,65.22%,4.35%4.35%,,8.70%,,,,,,,
CHEM-111-551,6,10,3 2,,2,23 2.696,0.0,0.0,0.0,1.0,0.0,24 STONE E
,26.09%,43.48%,13.04%8.70%,,8.70%,,,,,,,
CHEM-111-552,6,12,3 1,,1,23 2.913,0.0,0.0,0.0,0.0,0.0,23 BROWN L
,26.09%,52.17%,13.04%4.35%,,4.35%,,,,,,,
CHEM-111-553,7,10,5 1,,0,23 3.000,0.0,0.0,0.0,0.0,0.0,23 BROWN L
CHEM-111-554,7,6,3 1,4,,21 2.524,0.0,0.0,0.0,0.0,0.0,21 BROWN L
,33.33%,28.57%,14.29%4.76%  19.05%,,,,,,,,,
CHEM-111-555,5,9,3 1,3,,21 2.571,0.0,0.0,0.0,1.0,0.0,22 BROWN L
,23.81%,42.86%,14.29%4.76%  14.29%,,,,,,,,,
CHEM-111-556,7,9,2 1,0,,19 3.158,0.0,0.0,0.0,1.0,0.0,20 BROWN L
,36.84%,47.37%,10.53%5.26%,0.00%,,,,,,,,
COURSE TOTAL:,545,1187,381 99,93,,2305 2.864,0.0,0.0,0.0,36.0,0.0,2341
,23.64%,51.50%,16.53%4.30%,4.03%,,,,,,,,
CHEM-112-501,5,9,3 0,1,,18 2.944,0.0,0.0,0.0,1.0,0.0,19 BROWN L
,27.78%,50.00%,16.67%0.00%,5.56%,,,,,,,,
CHEM-112-502,5,6,0 0,1,,12 3.167,0.0,0.0,0.0,0.0,0.0,12 BROWN L
,41.67%,50.00%,0.00%0.00%,8.33%,,,,,,,,
CHEM-112-503,6,13,1 2,2,,24 2.792,0.0,0.0,0.0,0.0,0.0,24 WILLIAMSON V
,25.00%,54.17%,4.17%8.33%,8.33%,,,,,,,,
CHEM-112-504,6,12,2 0,0,,20 3.200,0.0,0.0,0.0,2.0,0.0,22 WILLIAMSON V
,30.00%,60.00%,10.00%0.00%,0.00%,,,,,,,,
CHEM-112-505,6,12,2 1,1,,22 2.954,0.0,0.0,0.0,1.0,0.0,23 KEENEY-KENNICUTT W
,27.27%,54.55%,9.09%4.55%,4.55%,,,,,,,,
CHEM-112-506,3,8,8 1,1,,21 2.524,0.0,0.0,0.0,0.0,0.0,21 KEENEY-KENNICUTT W
,14.29%,38.10%,38.10%4.76%,4.76%,,,,,,,,
CHEM-112-507,2,8,7 2,1,,20 2.400,0.0,0.0,0.0,1.0,0.0,21 STONE E
,10.00%,40.00%,35.00%  10.00%,5.00%,,,,,,,,
CHEM-112-508,2,8,3 0,0,,13 2.923,0.0,0.0,0.0,0.0,0.0,13 STONE E
,15.38%,61.54%,23.08%0.00%,0.00%,,,,,,,,
CHEM-112-510,9,12,2 11,,,25 3.080,0.0,0.0,0.0,0.0,0.0,25 RABE G
,36.00%,48.00%,8.00%4.00%4.00%,,,,,,,,,
CHEM-112-511,3,16,1 20,,,22 2.909,0.0,0.0,0.0,1.0,0.0,23 KEENEY-KENNICUTT W
,13.64%,72.73%,4.55%9.09%0.00%,,,,,,,,,
CHEM-112-512,2,17,3 10,,,23 2.870,0.0,0.0,0.0,0.0,0.0,23 KEENEY-KENNICUTT W
,8.70%,73.91%,13.04%4.35%0.00%,,,,,,,,,
CHEM-112-513,8,10,2 01,,,21 3.143,0.0,0.0,0.0,0.0,0.0,21 BROWN L
,38.10%,47.62%,9.52%0.00%4.76%,,,,,,,,,
CHEM-112-514,4,6,3 02,,,15 2.667,0.0,0.0,0.0,2.0,0.0,17 BROWN L
,26.67%,40.00%,20.00%0.00%  13.33%,,,,,,,,,
CHEM-112-515,11,8,0 50,,,24 3.042,0.0,0.0,0.0,0.0,0.0,24 WILLIAMSON V
,45.83%,33.33%,0.00%  20.83%0.00%,,,,,,,,,
CHEM-112-516,11,6,5 10,,,23 3.174,0.0,0.0,0.0,0.0,0.0,23 WILLIAMSON V
,47.83%,26.09%,21.74%4.35%0.00%,,,,,,,,,
CHEM-112-517,7,5,5 04,,,21 2.524,0.0,0.0,0.0,0.0,0.0,21 WILLIAMSON V
,33.33%,23.81%,23.81%0.00%  19.05%,,,,,,,,,
CHEM-112-518,5,6,6 40,,,21 2.571,0.0,0.0,0.0,0.0,0.0,21 WILLIAMSON V
,23.81%,28.57%,28.57%  19.05%0.00%,,,,,,,,,
CHEM-112-520,2,5,2 32,,,14 2.143,0.0,0.0,0.0,0.0,0.0,14 STONE E
,14.29%,35.71%,14.29%  21.43%  14.29%,,,,,,,,,
CHEM-112-521,9,2,9 11,,,22 2.773,0.0,0.0,0.0,0.0,0.0,22 RABE G
,40.91%,9.09%,40.91%4.55%4.55%,,,,,,,,,
CHEM-112-522,5,7,6 02,,,20 2.650,0.0,0.0,0.0,0.0,0.0,20 RABE G
,25.00%,35.00%,30.00%0.00%  10.00%,,,,,,,,,
CHEM-112-523,6,11,3 30,,,23 2.870,0.0,0.0,0.0,0.0,0.0,23 BROTHERS E
